idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
894,refs/remotes/origin/pull/11,7cc703be099165aad39e4f76d7dd712d5bb8d880,68d45779a70340d1d8fbe2036ea3a267ea006bff,5bb744a242b143115c293090841aea9436395fdd,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/68d45779a70340d1d8fbe2036ea3a267ea006bff_5bb744a242b143115c293090841aea9436395fdd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/68d45779a70340d1d8fbe2036ea3a267ea006bff_5bb744a242b143115c293090841aea9436395fdd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/68d45779a70340d1d8fbe2036ea3a267ea006bff_5bb744a242b143115c293090841aea9436395fdd_left_right.log'}",True,True,15,146.0,False,,,,,,False
896,refs/remotes/origin/pull/11,fc72a8a235efa50902292c984acb0439f210d0b8,cbda1c4edd739be345ca32cea8575f6729cb3125,45a51c0887f70e418bb9e10744795c31d79080e0,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/cbda1c4edd739be345ca32cea8575f6729cb3125_45a51c0887f70e418bb9e10744795c31d79080e0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/cbda1c4edd739be345ca32cea8575f6729cb3125_45a51c0887f70e418bb9e10744795c31d79080e0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/cbda1c4edd739be345ca32cea8575f6729cb3125_45a51c0887f70e418bb9e10744795c31d79080e0_left_right.log'}",True,True,48,1158.0,True,Tests_passed,53c71c4eb8db32dfee4c10577690b4ecc9c4f670cb180d52ae0bf34d025ca0a8,True,Tests_passed,fb763a165f81c19cbb97589896525b3e273672b6296c4fc779ea77086743c72b,True
903,refs/remotes/origin/pull/11,486a09883be3e21a3018160d1d4d1d29b49a53a5,e6812208f3919c70cb331c442584022a306cdae9,54863593a3b78119671b5c34f40fa7c88c33d56f,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6812208f3919c70cb331c442584022a306cdae9_54863593a3b78119671b5c34f40fa7c88c33d56f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6812208f3919c70cb331c442584022a306cdae9_54863593a3b78119671b5c34f40fa7c88c33d56f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6812208f3919c70cb331c442584022a306cdae9_54863593a3b78119671b5c34f40fa7c88c33d56f_left_right.log'}",True,True,7,66.0,False,,,,,,False
908,refs/remotes/origin/pull/11,2c4d7eab208b42d68844c133608a586e375ecd41,62049944c7f8f0aa97d8bf1aae32b74613299158,aaa0804a326015e1177d00ceac17f2641933a43c,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/62049944c7f8f0aa97d8bf1aae32b74613299158_aaa0804a326015e1177d00ceac17f2641933a43c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/62049944c7f8f0aa97d8bf1aae32b74613299158_aaa0804a326015e1177d00ceac17f2641933a43c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/62049944c7f8f0aa97d8bf1aae32b74613299158_aaa0804a326015e1177d00ceac17f2641933a43c_left_right.log'}",True,True,43,760.0,True,Tests_passed,7bc20d21cd621f56e5a786e57df01c5849d503c28302dafc15d1f75f13d4717f,True,Tests_passed,dd0f9336bc23a810610b7828900c0718a25448cee94500320c9f3e51d5456135,True
909,refs/remotes/origin/pull/11,13f0a3f4b40d2c041ed4619b3ffa47e1f459310c,5811f6395d15a2b99a61aebd6ffc93c53900d9dd,c24ec814992dd18e637537c26a766f9210f5cb70,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5811f6395d15a2b99a61aebd6ffc93c53900d9dd_c24ec814992dd18e637537c26a766f9210f5cb70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5811f6395d15a2b99a61aebd6ffc93c53900d9dd_c24ec814992dd18e637537c26a766f9210f5cb70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5811f6395d15a2b99a61aebd6ffc93c53900d9dd_c24ec814992dd18e637537c26a766f9210f5cb70_left_right.log'}",True,True,8,102.0,False,,,,,,False
912,refs/remotes/origin/pull/11,a567aafffa4313def29ba99b1054a94783266309,0fdaaa6a5ece86cd99714cb46953699c1241f1ae,368fdf5e9a5c45cb4b4a2790a0136666e821c203,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0fdaaa6a5ece86cd99714cb46953699c1241f1ae_368fdf5e9a5c45cb4b4a2790a0136666e821c203_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0fdaaa6a5ece86cd99714cb46953699c1241f1ae_368fdf5e9a5c45cb4b4a2790a0136666e821c203_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/0fdaaa6a5ece86cd99714cb46953699c1241f1ae_368fdf5e9a5c45cb4b4a2790a0136666e821c203_left_right.log'}",True,True,21,307.0,True,Tests_passed,9189557f1c0b1d8146aae1313789b63491b0021802d368a085e02f88871198b6,True,Tests_passed,949bf7e0f64c7dd274c092cb4b9799d028415b3a641a1f676f24e0b009b9decb,True
913,refs/remotes/origin/pull/11,8418b910ce1506150e3dc8f6324e4294feb2204e,5034fcfa96a6ce69c2956311b7995bb4150ee542,0c9d659250b2408a899b4816692105dcf41df4b1,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5034fcfa96a6ce69c2956311b7995bb4150ee542_0c9d659250b2408a899b4816692105dcf41df4b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5034fcfa96a6ce69c2956311b7995bb4150ee542_0c9d659250b2408a899b4816692105dcf41df4b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5034fcfa96a6ce69c2956311b7995bb4150ee542_0c9d659250b2408a899b4816692105dcf41df4b1_left_right.log'}",True,True,6,98.0,True,Tests_passed,00e06be68e3fb25b59c9a42e20ff3042be9914526d035797c6e2067317307ae9,True,Tests_passed,a9c8d43b9c782a3a41fa378c475b5537a2aeb876d42ee55e3eb9117aedbf8484,True
914,refs/remotes/origin/pull/11,0c9d659250b2408a899b4816692105dcf41df4b1,a3dffa6e239d36fa67993b46ed9868c3ada4a34c,d51cba1b4fbc25e620bc2bbaad52b828fb3c2bfb,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a3dffa6e239d36fa67993b46ed9868c3ada4a34c_d51cba1b4fbc25e620bc2bbaad52b828fb3c2bfb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a3dffa6e239d36fa67993b46ed9868c3ada4a34c_d51cba1b4fbc25e620bc2bbaad52b828fb3c2bfb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a3dffa6e239d36fa67993b46ed9868c3ada4a34c_d51cba1b4fbc25e620bc2bbaad52b828fb3c2bfb_left_right.log'}",True,True,13,133.0,True,Tests_passed,bddbbfe97d069f436ca9bb29b9345e428c0624722318ad777446a8cdc229b793,True,Tests_passed,1357ffc8bffce7f37e45fec0277a418fd4df196acba42951928b2cd65830b485,True
917,refs/remotes/origin/pull/11,8ba5c3fd2c534c7706aff8d600230967ce3c7eac,37afa7ce4c8d4ae6a5ca88db57c1b9a8d4a9a5fb,aaeec7f33d0ac566763ec7b23e806738bdeb506c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/37afa7ce4c8d4ae6a5ca88db57c1b9a8d4a9a5fb_aaeec7f33d0ac566763ec7b23e806738bdeb506c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/37afa7ce4c8d4ae6a5ca88db57c1b9a8d4a9a5fb_aaeec7f33d0ac566763ec7b23e806738bdeb506c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/37afa7ce4c8d4ae6a5ca88db57c1b9a8d4a9a5fb_aaeec7f33d0ac566763ec7b23e806738bdeb506c_left_right.log'}",True,True,13,208.0,False,,,,,,False
918,refs/remotes/origin/pull/11,37afa7ce4c8d4ae6a5ca88db57c1b9a8d4a9a5fb,d08a7605cf6ee9438fc485ccd1aae01223d5b849,cc9a3f4af9cdce08ea7d57975b9dad34e77ef38f,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/d08a7605cf6ee9438fc485ccd1aae01223d5b849_cc9a3f4af9cdce08ea7d57975b9dad34e77ef38f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/d08a7605cf6ee9438fc485ccd1aae01223d5b849_cc9a3f4af9cdce08ea7d57975b9dad34e77ef38f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/d08a7605cf6ee9438fc485ccd1aae01223d5b849_cc9a3f4af9cdce08ea7d57975b9dad34e77ef38f_left_right.log'}",True,True,15,119.0,False,,,,,,False
919,refs/remotes/origin/pull/11,d08a7605cf6ee9438fc485ccd1aae01223d5b849,053afa46a28c689127e9c34ae481f341025e8e24,4fed9cc894d2c90861f16fafc867ea67aee8301a,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/053afa46a28c689127e9c34ae481f341025e8e24_4fed9cc894d2c90861f16fafc867ea67aee8301a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/053afa46a28c689127e9c34ae481f341025e8e24_4fed9cc894d2c90861f16fafc867ea67aee8301a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/053afa46a28c689127e9c34ae481f341025e8e24_4fed9cc894d2c90861f16fafc867ea67aee8301a_left_right.log'}",True,True,100,2563.0,False,,,,,,False
921,refs/remotes/origin/pull/11,cc9a3f4af9cdce08ea7d57975b9dad34e77ef38f,a44d7d3a90a04481854c45bb7bb5da7f4fefb32b,6f8bdccddd7a0463c80ea68b053c2fda3ab48e9c,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a44d7d3a90a04481854c45bb7bb5da7f4fefb32b_6f8bdccddd7a0463c80ea68b053c2fda3ab48e9c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a44d7d3a90a04481854c45bb7bb5da7f4fefb32b_6f8bdccddd7a0463c80ea68b053c2fda3ab48e9c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a44d7d3a90a04481854c45bb7bb5da7f4fefb32b_6f8bdccddd7a0463c80ea68b053c2fda3ab48e9c_left_right.log'}",True,True,61,1803.0,True,Tests_passed,bb374f32e08719a3147a03ce55a4e184d687b1bf146f306ba3604f3ee12bdfad,True,Tests_passed,74d4cc4323bfc441aa9cf1e816d42a5521cd5b4d7e9aabc38ca5a075f1a41e00,True
924,refs/remotes/origin/pull/11,2059ec24abd8b3366406940b6bde13ffb928e4cf,896c2cd86e62fcf9782bdc25c876b3819fc27041,4fed9cc894d2c90861f16fafc867ea67aee8301a,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/896c2cd86e62fcf9782bdc25c876b3819fc27041_4fed9cc894d2c90861f16fafc867ea67aee8301a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/896c2cd86e62fcf9782bdc25c876b3819fc27041_4fed9cc894d2c90861f16fafc867ea67aee8301a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/896c2cd86e62fcf9782bdc25c876b3819fc27041_4fed9cc894d2c90861f16fafc867ea67aee8301a_left_right.log'}",True,True,18,93.0,True,Tests_passed,0b8983737e5b18a5a00500b11d3ae2eec2a6149cbadea71769714c36d17ad2d6,True,Tests_passed,c0a1f9034ff543e4343cacd8e437849b62588dfd4f2fcef2e6e54f134b590274,True
931,refs/remotes/origin/pull/11,8802401d6d9e3075c16ea88c73d99b610f51653f,00aab7b44d336d5dc9acad5f96482828412d6139,74fc85ca65645bb94e4a46f1590b63593824a282,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00aab7b44d336d5dc9acad5f96482828412d6139_74fc85ca65645bb94e4a46f1590b63593824a282_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00aab7b44d336d5dc9acad5f96482828412d6139_74fc85ca65645bb94e4a46f1590b63593824a282_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/00aab7b44d336d5dc9acad5f96482828412d6139_74fc85ca65645bb94e4a46f1590b63593824a282_left_right.log'}",True,True,30,1179.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
935,refs/remotes/origin/pull/11,aac8578ba47d0a9efb21e3bc28f6889522cf734f,73308777da36d0a742edf94b254df6a17f976a1a,5a0f966573c8a38a56f9bcc11036bc46debcb80f,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/73308777da36d0a742edf94b254df6a17f976a1a_5a0f966573c8a38a56f9bcc11036bc46debcb80f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/73308777da36d0a742edf94b254df6a17f976a1a_5a0f966573c8a38a56f9bcc11036bc46debcb80f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/73308777da36d0a742edf94b254df6a17f976a1a_5a0f966573c8a38a56f9bcc11036bc46debcb80f_left_right.log'}",False,True,10,39.0,True,Tests_passed,c99729ed0d5176b82cf587868f6e403515cae5087b9a9c4bc7a6e371197ee666,True,Tests_passed,5b5603e1b8716c6db5ca58dcdaa3e909834d454d4fd437fdc22f266253a8fe78,True
941,refs/remotes/origin/pull/11,70861a0d18dcde5b77d7ddd37f92859413a2394a,30fa91d69e26d3588c3a8a2f13e1b88e2c26b613,c452e40d5984c596d157bd25d34e6e4e481ecc81,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/30fa91d69e26d3588c3a8a2f13e1b88e2c26b613_c452e40d5984c596d157bd25d34e6e4e481ecc81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/30fa91d69e26d3588c3a8a2f13e1b88e2c26b613_c452e40d5984c596d157bd25d34e6e4e481ecc81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/30fa91d69e26d3588c3a8a2f13e1b88e2c26b613_c452e40d5984c596d157bd25d34e6e4e481ecc81_left_right.log'}",False,True,3,82.0,False,,,,,,False
942,refs/remotes/origin/pull/11,c452e40d5984c596d157bd25d34e6e4e481ecc81,3648448ae2faba7904b4a77455190e3535b1df53,67ae97e53804b20493b3bd190dd17f8611481a4f,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/3648448ae2faba7904b4a77455190e3535b1df53_67ae97e53804b20493b3bd190dd17f8611481a4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/3648448ae2faba7904b4a77455190e3535b1df53_67ae97e53804b20493b3bd190dd17f8611481a4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/3648448ae2faba7904b4a77455190e3535b1df53_67ae97e53804b20493b3bd190dd17f8611481a4f_left_right.log'}",True,True,13,141.0,False,,,,,,False
943,refs/remotes/origin/pull/11,30fa91d69e26d3588c3a8a2f13e1b88e2c26b613,b2fe2be63735ce056779822a0d8cae7c7469f424,67ae97e53804b20493b3bd190dd17f8611481a4f,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/b2fe2be63735ce056779822a0d8cae7c7469f424_67ae97e53804b20493b3bd190dd17f8611481a4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/b2fe2be63735ce056779822a0d8cae7c7469f424_67ae97e53804b20493b3bd190dd17f8611481a4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/b2fe2be63735ce056779822a0d8cae7c7469f424_67ae97e53804b20493b3bd190dd17f8611481a4f_left_right.log'}",True,True,12,221.0,False,,,,,,False
945,refs/remotes/origin/pull/11,b70aabaa4e190de8491cfa5fc49172679b89aeaa,5f97c72b87de3cb4be46aac685a31825f7f7f57b,42920b42fddfcea7aba904337e31790f4f3f4ba9,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f97c72b87de3cb4be46aac685a31825f7f7f57b_42920b42fddfcea7aba904337e31790f4f3f4ba9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f97c72b87de3cb4be46aac685a31825f7f7f57b_42920b42fddfcea7aba904337e31790f4f3f4ba9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5f97c72b87de3cb4be46aac685a31825f7f7f57b_42920b42fddfcea7aba904337e31790f4f3f4ba9_left_right.log'}",True,True,6,63.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
946,refs/remotes/origin/pull/11,42920b42fddfcea7aba904337e31790f4f3f4ba9,c3554949a67455bc79079a11f7fd3243e4165883,81e642a82046317bdce8e6ee093f3603f117b113,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/c3554949a67455bc79079a11f7fd3243e4165883_81e642a82046317bdce8e6ee093f3603f117b113_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/c3554949a67455bc79079a11f7fd3243e4165883_81e642a82046317bdce8e6ee093f3603f117b113_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/c3554949a67455bc79079a11f7fd3243e4165883_81e642a82046317bdce8e6ee093f3603f117b113_left_right.log'}",,True,9,,False,,,,,,False
947,refs/remotes/origin/pull/11,5f97c72b87de3cb4be46aac685a31825f7f7f57b,8bd8378e6264e33de48adec89db79311fd03221e,81e642a82046317bdce8e6ee093f3603f117b113,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/8bd8378e6264e33de48adec89db79311fd03221e_81e642a82046317bdce8e6ee093f3603f117b113_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/8bd8378e6264e33de48adec89db79311fd03221e_81e642a82046317bdce8e6ee093f3603f117b113_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/8bd8378e6264e33de48adec89db79311fd03221e_81e642a82046317bdce8e6ee093f3603f117b113_left_right.log'}",,True,16,,False,,,,,,False
949,refs/remotes/origin/pull/11,6c6597c3cf40a4f9dda42e35bdfee06ae1787fe2,944dc440dda82440877d7fe8135bb08081168046,36f08548ef16237ebb934d2d58a54d8254d4adf2,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/944dc440dda82440877d7fe8135bb08081168046_36f08548ef16237ebb934d2d58a54d8254d4adf2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/944dc440dda82440877d7fe8135bb08081168046_36f08548ef16237ebb934d2d58a54d8254d4adf2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/944dc440dda82440877d7fe8135bb08081168046_36f08548ef16237ebb934d2d58a54d8254d4adf2_left_right.log'}",False,True,4,2.0,False,,,,,,False
954,refs/remotes/origin/pull/11,ebcf0ee9e72ce2735f03e41cc263e5aa8c4e1c17,a48b8b28175f2fc6f3da703905d68719e0038dd8,d7a3b2e58f2698d4197ad2339f5f4ead07876911,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a48b8b28175f2fc6f3da703905d68719e0038dd8_d7a3b2e58f2698d4197ad2339f5f4ead07876911_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a48b8b28175f2fc6f3da703905d68719e0038dd8_d7a3b2e58f2698d4197ad2339f5f4ead07876911_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a48b8b28175f2fc6f3da703905d68719e0038dd8_d7a3b2e58f2698d4197ad2339f5f4ead07876911_left_right.log'}",,True,56,,True,Tests_passed,0a1d1a74317a9f8924e00253edef8fd56248e30d67e2512e6aca85035aca47b9,True,Tests_passed,12e63ea69aaf9e709a34acba1e93b1103931ec43762f3605977f00d6aaf784b5,True
957,refs/remotes/origin/pull/11,9c720136506f5b032eb95ce457d3971cf0b5b499,2684e8aa9891e684ecf241a20f06a58387d943a3,f7d3bfd58298aa0a4387361db56d43208b540c79,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/2684e8aa9891e684ecf241a20f06a58387d943a3_f7d3bfd58298aa0a4387361db56d43208b540c79_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/2684e8aa9891e684ecf241a20f06a58387d943a3_f7d3bfd58298aa0a4387361db56d43208b540c79_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/2684e8aa9891e684ecf241a20f06a58387d943a3_f7d3bfd58298aa0a4387361db56d43208b540c79_left_right.log'}",True,True,5,45.0,False,,,,,,False
958,refs/remotes/origin/pull/11,4c38d4cd76ec9b722f23ede5cf231924b8ce369e,a4cc14ab998bf37594bded70bc3ebf8b92d8f1d2,407b52c9c4395830c5c73d420021ae6fce8a5798,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a4cc14ab998bf37594bded70bc3ebf8b92d8f1d2_407b52c9c4395830c5c73d420021ae6fce8a5798_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a4cc14ab998bf37594bded70bc3ebf8b92d8f1d2_407b52c9c4395830c5c73d420021ae6fce8a5798_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/a4cc14ab998bf37594bded70bc3ebf8b92d8f1d2_407b52c9c4395830c5c73d420021ae6fce8a5798_left_right.log'}",True,True,13,57.0,False,,,,,,False
959,refs/remotes/origin/pull/11,2684e8aa9891e684ecf241a20f06a58387d943a3,18a3c7edf850fe196ea6ca0854fe56fa5c0f3685,407b52c9c4395830c5c73d420021ae6fce8a5798,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/18a3c7edf850fe196ea6ca0854fe56fa5c0f3685_407b52c9c4395830c5c73d420021ae6fce8a5798_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/18a3c7edf850fe196ea6ca0854fe56fa5c0f3685_407b52c9c4395830c5c73d420021ae6fce8a5798_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/18a3c7edf850fe196ea6ca0854fe56fa5c0f3685_407b52c9c4395830c5c73d420021ae6fce8a5798_left_right.log'}",True,True,18,149.0,True,Tests_passed,c26d7d5ef55bd4f740c36504a37b2d95ac9c94163e1f3740ad703856b4da45cd,True,Tests_passed,6baad9c1b78a9baef0d5728380b3921f921e53a13c332d28aa9af0216505137f,True
962,refs/remotes/origin/pull/11,ff3f3f59ff946cd210b8e4ece3bb3cd7f16707af,5524687a4faaab3387b94433841d8cd7f2b841f8,5a5c19bd1d250be994f9a7fb86c103767d62e0db,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5524687a4faaab3387b94433841d8cd7f2b841f8_5a5c19bd1d250be994f9a7fb86c103767d62e0db_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5524687a4faaab3387b94433841d8cd7f2b841f8_5a5c19bd1d250be994f9a7fb86c103767d62e0db_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/5524687a4faaab3387b94433841d8cd7f2b841f8_5a5c19bd1d250be994f9a7fb86c103767d62e0db_left_right.log'}",,True,41,,True,Tests_passed,f06381e85218b9888cc20b11d04d4a63fca05b6cd1098bf6d8e1df624db74544,True,Tests_passed,7dea5d7c482afc31922bed5a420f4391bbc35eb89924df4dfec832c90d134d92,True
971,refs/remotes/origin/pull/11,873efaf9e8f63babe35159284e52e3ad2c366d82,168c76074a28d3ce3ee441ea3d3c9d0f20ad8e26,d6e3e3058a057a89d0c878f31d7c82c9ae339d5b,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/168c76074a28d3ce3ee441ea3d3c9d0f20ad8e26_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/168c76074a28d3ce3ee441ea3d3c9d0f20ad8e26_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/168c76074a28d3ce3ee441ea3d3c9d0f20ad8e26_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_left_right.log'}",True,True,3,0.0,False,,,,,,False
972,refs/remotes/origin/pull/11,765d2472171c8ec9addc9a9a9e63349e9c53e374,20689c6cfe8fa6691f7f349a73deba5ece51bf04,d6e3e3058a057a89d0c878f31d7c82c9ae339d5b,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/20689c6cfe8fa6691f7f349a73deba5ece51bf04_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/20689c6cfe8fa6691f7f349a73deba5ece51bf04_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/20689c6cfe8fa6691f7f349a73deba5ece51bf04_d6e3e3058a057a89d0c878f31d7c82c9ae339d5b_left_right.log'}",True,True,24,270.0,False,,,,,,False
973,refs/remotes/origin/pull/11,d6e3e3058a057a89d0c878f31d7c82c9ae339d5b,88e1f98cc11f5800c671b65fb86ac40f96ff0b23,c1534a28bdb1a8e8800b60a3d0756df0abb6733c,,False,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/88e1f98cc11f5800c671b65fb86ac40f96ff0b23_c1534a28bdb1a8e8800b60a3d0756df0abb6733c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/88e1f98cc11f5800c671b65fb86ac40f96ff0b23_c1534a28bdb1a8e8800b60a3d0756df0abb6733c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/88e1f98cc11f5800c671b65fb86ac40f96ff0b23_c1534a28bdb1a8e8800b60a3d0756df0abb6733c_left_right.log'}",True,True,5,0.0,False,,,,,,False
975,refs/remotes/origin/pull/11,2b8368e72b1c86feb0f0c8df2780a326352dcdb2,e6bcba5d779ca1d3cb5442f11ef3304f18335c04,545fa2886e39806473d488938a5be14734ca2b7b,,True,"{'base_left': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6bcba5d779ca1d3cb5442f11ef3304f18335c04_545fa2886e39806473d488938a5be14734ca2b7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6bcba5d779ca1d3cb5442f11ef3304f18335c04_545fa2886e39806473d488938a5be14734ca2b7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Lusito/GameDevWeek/e6bcba5d779ca1d3cb5442f11ef3304f18335c04_545fa2886e39806473d488938a5be14734ca2b7b_left_right.log'}",True,True,57,939.0,True,Tests_passed,119234f7f68ef561715157d74b9afcd2e319b473ca677ba7f0a085d7efb1916b,True,Tests_passed,083046203581c5cb9f5397cc562393c2a6f0b9959ac9108649cb6aacdd2a468f,True
