idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
515,refs/heads/master,a7ae6fad36d25fef6697bda2e1f924e7bde5326b,e58eb59f7c9a4f454dce2df901eaebfa43f4fa1c,c121b44e1a53cf797d14fe48bb75daf3eebcb288,,True,True,Tests_failed,b4b2f70350b9deb6b92bcacf4edf2423799f6f3f7b4c89f5cfd21c9a92bbde0b,True,24.0,1719.0,False,Tests_failed,3d6903b8f0b13a63ab5cd6df45dbacefa74f43a15914d61d1be4a14f7f6363ef,False,False
516,refs/heads/master,5c480c5cc0d4c25adebc2191e2eb5fda53f3d203,f30dc5271849e9c94a812ffd2a844e41ed9f4f44,691a7a8a41cf37c85471709316cc20e96eef7201,,False,True,,,True,14.0,123.0,,,,False,False
524,refs/heads/master,7714bda282721ed5fcd26e118240913ea97c8f6a,a4d65b40a399a36f205000109d987cbf58604a78,d7042a491b61fd79784be28f4ad23bed7e152d24,,True,True,Tests_failed,80443043ce2d30aaefa0cc20937452dd9b95546ebbe85af0d2d9a7c60707aa1b,True,8.0,157.0,False,Tests_failed,e977c72621cccbdeac01433b6572ce649038a596193e8681900a78a2140dd205,False,False
526,refs/heads/master,976f9bd4a029a7dc8be42ccdbd4416c54c8290e8,05bb24f534192b91726a318e6dd5de86c39eb0c8,eff953b9c00c287fc2a331f7c43ba4bcc42f8bd4,,True,True,Tests_failed,d3f8a61b31bd91aa3f242158b50cff48124c7cd1ea9185ca7e41ad5c451618fd,True,31.0,2306.0,False,Tests_timedout,9749705edd0094d1a4170aa04aa63837e98bcc9ea929af7d52e0fe7cd2d9e35b,False,False
528,refs/heads/master,d0aa5a4f93aba5097609b5d7ca586fe3cd5e6918,a3d3a4207ded6414573ea4d2986024f931f364f9,75fe13e0d7f093c4016797455434eec4e08cb03c,,True,True,Tests_failed,2396109747751bdf1a0f4f4910f485568dc9ac89167b79f66a436350109030b4,True,37.0,2747.0,False,Tests_failed,e4288949a6595cf784b63c8c37a73bd869c4c042dee3586f9017e00ad5f484c1,False,False
531,refs/heads/master,4fc1a573a55f6f68136bafc2c1261ba8b5b8ca22,137812a83b2fe10e509cdf9bdae2f7259b4ddc25,ad9c3fe42b841eaeb48db461ce6be9c38a64a3e4,,True,True,Tests_failed,53e8b9f0661276fa188b99fa551b387de1c7030316bc2d0973733a6a79e5c236,True,15.0,1591.0,False,Tests_failed,f4bc3247ea07a73fb9569c43d325a19286c1bd7f71d42777879b0b21f0bbe1c5,False,False
533,refs/heads/master,3de16e8649f355509e3aa5e5249a1c4e74dce63c,7017a0027de5441264fe2f9125f02ca7ce0e7600,001d8366b1b26f21e068d61fac256b112aa1f036,,False,True,,,True,11.0,86.0,,,,False,False
539,refs/heads/master,8207499d27a0959684e57b492cf0870f74aca7e5,7e32fa6b19ea9ea362b3d1b03a8f84bd921a5df4,2299736a35d7388adf9cc12897e54cb05940d028,,False,False,,,True,4.0,120.0,,,,False,False
545,refs/heads/master,386162dabc7d113fc6fa73c1cb4c94210ba648b7,91b96f36305c0c6036c9ffce7a7cfa7456ba8062,f4d550f054bd9fd494f803b76d86148463015159,,False,True,,,True,10.0,50.0,,,,False,False
546,refs/heads/master,91b96f36305c0c6036c9ffce7a7cfa7456ba8062,e301aa970115505c0ec1c6e6c22baf0533861a42,2a307ae932e90ee0b3fd4bcd73d74677d9d2da5a,,True,True,Tests_failed,b8c14f9e5358ab24095badad09ae8fb3c0a20cf47e43cd3a89f2ee7fbb237a45,True,17.0,607.0,False,Tests_failed,66afe37074a49fd8270d3e0466aced980f2ce0de19f89907bc7d61e9e5d4bddd,False,False
547,refs/heads/master,2a307ae932e90ee0b3fd4bcd73d74677d9d2da5a,31a9263a7b55e36f2538f66e84f47a777f02ff66,5a7d858f66a5c63837209662e4e3e000f348b334,,False,True,,,True,20.0,305.0,,,,False,False
548,refs/heads/master,e301aa970115505c0ec1c6e6c22baf0533861a42,bda11819aa528ca9a28c2e4587dfc13a477fe5d6,da17280104dd1a7ca66ae387f31442d106d539df,,True,True,Tests_failed,a5a1911052e9d30b8e2858e9e15b39878c299fb50a3d07044da629cee3feccdd,True,15.0,575.0,False,Tests_failed,8a4e7b21546ae0fca6e3b93f10a530ecb09a766e38fe884a651ce595cf719c39,False,False
550,refs/heads/master,6dc1d06f9e7861da0c140c3296a558c2269c52fa,1c3e9f80cfd781244893d5c55f5778e38ae6149f,814290e75914ccefd6c5b6c2559ee79737d57876,,True,True,Tests_failed,de60669890202c8a863c9c18e50a5265dacd0b046e37ce41228ee4ac00d07390,True,10.0,466.0,False,Tests_failed,784c992cbf19eb96f8ee4ccc96e57c7309cc02c14bb2acc6555825ea829d2fc9,False,False
551,refs/heads/master,1c3e9f80cfd781244893d5c55f5778e38ae6149f,4c7568c1bcb7924763be042081592d857ee39c61,4d701b20428d628deb4fd41b389c67c8ac45ca59,,True,True,Tests_failed,009f024e5760dd34223399bc55bea7af2677f0cff3da9464c2fdf21a264cf986,True,8.0,248.0,False,Tests_failed,3e10bab2b8dcdbf75c8c5d8dfc5c6923bf8c953ded9628234ac7391f2103f975,False,False
552,refs/heads/master,4c7568c1bcb7924763be042081592d857ee39c61,7702fcf46763692e6fb9aa242ddd91a99f9ae936,75de4ee66c71ca041ae6ef2313d1c44fd6f1910a,,False,True,,,True,7.0,203.0,,,,False,False
555,refs/heads/master,5a7d858f66a5c63837209662e4e3e000f348b334,fb4322060d5c575dbc2a6c622cbf100af52b9bdd,eab9a28e45986f76cc1bb6abd8bcb59e8aa6f7c2,,True,True,Tests_timedout,665c9c1a05ca6c2d57ee007928e9573055d6692677d93733dac2e3bc7536b2e9,True,21.0,289.0,False,Tests_timedout,3775375e2a6911b9c69ad2b25c76507e68dd384e3cd54d15461aebab85c5b27c,False,False
556,refs/heads/master,2e255d7b2b7afb81c315ef76aaa7a6acb1c82fcd,8f5f26b35faaf857968641d094c4279e6b38c52f,b8db7403ca6ac0f503c612ff58a630b4d6247f4b,,False,True,,,True,37.0,1646.0,,,,False,False
557,refs/heads/master,b8db7403ca6ac0f503c612ff58a630b4d6247f4b,d018594c847e5db80c3e2dc030828f448a250b47,eab9a28e45986f76cc1bb6abd8bcb59e8aa6f7c2,,True,True,Tests_failed,2cceb0d7600af0c40e9731648f4a95e0b248e4b1ab79d2a296338d4d5494058f,True,39.0,1731.0,False,Tests_timedout,3775375e2a6911b9c69ad2b25c76507e68dd384e3cd54d15461aebab85c5b27c,False,False
559,refs/heads/master,85fd5b5ed2e267e31e4e732b4858e3b33568d2e5,b706d14ab8ee62888ec17c2ff83438ccacc51054,03ff0213ec86df8ff7dca477c552beb1c8c254de,,True,True,Tests_failed,c0864aa8c6e5fcd5a711e6be12adcc75b89dd1e31554013f18d8be4d9d353f27,True,15.0,217.0,False,Tests_failed,046368bab6cc489d0d61c6de0167e236d0493269c523b421e6525ac26e67103a,False,False
562,refs/heads/master,6ab7b386abd79c1d9ba3b1459c259cbc56d2b205,4ff3854dc121c246acf4905c6c93285a0209c7eb,b3e3908c0ab31044a40e220efc2b83a18152262a,,True,True,Tests_passed,8d575b60dbbf2346198e0f1e08fd1a7d8c12d1121d52c07090381f333bd4d1b6,True,28.0,1463.0,False,Tests_failed,aafc9538a56346d8dd12e1f7228c417fdd73ff84b94e3ecf6f1c9958ceafea62,False,False
564,refs/heads/master,2929e437d5f1fb0771605306a70722e2fd7cc07c,3ee7b0c48f39f5c1490d504d9b77e4f20832a09a,d4270bc5da9d30d5bb6aff5295b1a95cf4b6524c,,False,True,,,True,8.0,775.0,,,,False,False
566,refs/heads/master,383f0d64ecd9fe349bd9a2d6aeabcb1f539a8d0f,05416774c951b9d1aaa6167a9e10374af8d80ba0,35c1593c00b40c982a12d1d42ce6d33f43d546ea,,True,False,Tests_failed,9b3934d620b85db387ad5ce4d80fe9d133c5a91f19cb87bb541ccaac08a70faf,True,5.0,196.0,False,Tests_failed,c81355e1c374dcf94aab906826460b569c8f7c945f25e6fe1707586064a18d2b,False,False
568,refs/heads/master,35c1593c00b40c982a12d1d42ce6d33f43d546ea,577c8e69073374798bcda31fe3875fae9d717420,918c0cb25e86e9e82fa872953c2e80a2f9bf3c6e,,True,True,Tests_failed,83e51815e6cc61de3e61871603f77b189b26c5e4a63e8f2ad5d9d690d58a1236,True,21.0,496.0,False,Tests_failed,9f925939681805688151f228ca9e018ff81209278eae1b71e22586465976c2b6,False,False
569,refs/heads/master,918c0cb25e86e9e82fa872953c2e80a2f9bf3c6e,b4a9ca334180721ec8b93075cdd892f27d829b87,3486c13a36a79e6a5b5387131c91e9cfbbef7af8,,True,True,Tests_failed,96720ec3ef81fa13e5fc6bbff823aa2d0c739519f2d2d5f34cfd95c02504fdfa,True,14.0,448.0,False,Tests_failed,729ab97aef1291f5fc56a6334dc98e778156e0b0125e567c731ecd12ee071803,False,False
571,refs/heads/master,948a02a07f28a77176bd34fbf1400bc9b140e9c3,483546e5111e141e2983c4565ec52aa5efc5a0ed,87beaa27dd56747009ed913d192f3f98004ec66f,,True,True,Git_checkout_failed,,True,17.0,391.0,False,Git_checkout_failed,,False,False
572,refs/heads/master,87beaa27dd56747009ed913d192f3f98004ec66f,9889832a77ba0bf30c2678c2c88f65dbd3a1add3,43c951c26f8bc019bf8f68e963e6643d6bb3c565,,True,True,Tests_failed,00660b32b698790bca899213a5221705b5a97175aa78720df05e77883902bee1,True,16.0,351.0,False,Tests_passed,6a2aa70ca8513158c3a2c728a7d6a4a2b8c2fe97e4a27eba81d7b608943c7900,False,False
574,refs/heads/master,d87f95e274300a933c324a6321009967823278bb,ccf0a0488f731a581bf99aa5636cc6f042c134a8,46e0c326ce65af6e7cb1e70f28aaa59a81448472,,True,True,Tests_passed,cac513b41010389a09f93e2af1dc85ada8d9c1a2825dd33956e01e7602c3446d,True,13.0,124.0,False,Tests_failed,1c6920472aca3c38185b9734b8aa0d7c47cfdc000760d986dbfa672ed39ad0aa,False,False
577,refs/heads/master,a6424810ea91f7a91376e436c959986ab8408710,15a3881540ade50cd1c364aef8645491f046e6dd,007864ee95fe0b56a6159a4c9333c74b8f05b88e,,True,True,Tests_failed,8fd54a99fd0aff2c6f033704891730992d3b71d40c085fe7c16fd68fee55bf95,True,44.0,622.0,False,Tests_failed,1533dc71a8a68bb06b06f2336122442324a083ecd92feb136c866d446e0bca65,False,False
579,refs/heads/master,9a57310fd51d8d237696f80c41307fe7140b662d,8def9dc1022a1c5ad360fcf6b754d7b42a21f0bc,493374fdc6277d8ff4337311b4cb2e03335182e7,,True,True,Tests_failed,65bd939ebed4fc423c8ddb5a1fa626bc5671169fae7852d36146b212bc95f6bd,True,634.0,95388.0,False,Tests_passed,a66ef9525b0068baba9ab384e089d570f2b131a856ad298b2514ebad617d4554,False,False
589,refs/heads/master,6c45df6508886336b6056a56bb5451ca3886f15f,0eac158872f9304d1d186c6abb160116891de85c,f54f20cebdc2348d5f287310e6ecc5866924b967,,True,True,Tests_failed,5e88914c04f72bf8717a266eaa12d6d59c4f2b10b442c106cc66834d64f3c4f3,True,44.0,658.0,False,Tests_failed,d10e206ed51b7a0d7df2f8372bd9a935e8816ae0b6196ffdeac9ab8d1dd023c8,False,False
590,refs/heads/master,f54f20cebdc2348d5f287310e6ecc5866924b967,04254339e90942335a7e206f5bd4db3b098816dd,db35cb783be98d736bb1aca7ef5ac2e0e46722fc,,False,True,,,True,8.0,92.0,,,,False,False
592,refs/heads/master,911d01893a150d61c49fd44ea2a331e446f42f8e,cc2190ce00e32c8e085de0e2a87d72462efd77bd,eac64f0096ed27c9dfd22dd9effa87c32e11e6fc,,False,False,,,True,15.0,6.0,,,,False,False
595,refs/heads/master,3ff3d0329ebb58911c00b360851e98c533dd4a53,f2112182a1462fb67b7dc5480cead19d3b004e41,25c0d3f8679b9efdb492e8cef53fe6513dddf4c4,,True,True,Tests_failed,ae04ed8152c92e4889092c350c3c2db9c05e1299260893722635046662a4bbcc,True,57.0,937.0,False,Tests_passed,d96768aabc42630aecf26fa4384a7d45ae392df6f0f781f3d5f6ab8ee4ddd662,False,False
596,refs/heads/master,e3ca120c742999deb56af7d6baba21163a07fc2a,bc71d4b8b5c1098c06d6dcb3185226fe4ccc1cdc,4e2ed01f9eb0f14fbe0c86e684517317e9a49aa1,,False,True,,,True,23.0,461.0,,,,False,False
598,refs/heads/master,47ff142884dfd92ee536e70cef5e8284ed8eb1a1,0912ac35e9ef2980e5ab143e1e045cf80a4e00b2,c055bb4cfee425f44d2bc100c4f29a769e925183,,True,True,Tests_failed,95635077b8b45f7f6f1fde1efe15361c1cbee85951b724c0319c66701eb3435b,True,55.0,829.0,False,Tests_failed,c3e3eb1eb9297a85bbc8863533be2724e8f7d72344b9c96b133fbd5f89c13042,False,False
600,refs/heads/master,c794580838bb8f937e640a19fea086cc58d6039d,3472a5cdf995e5b92b7703eb3385f79e79a5fc51,14ac2e67cac96593bb544e4e2a35f453d7a321db,,False,True,,,True,32.0,291.0,,,,False,False
601,refs/heads/master,bc71d4b8b5c1098c06d6dcb3185226fe4ccc1cdc,854efa3866916a55c838c544000b9b2d554fe8f6,c556595a837247c99ed291d6330e5db8c59730a5,,False,True,,,True,8.0,70.0,,,,False,False
602,refs/heads/master,854efa3866916a55c838c544000b9b2d554fe8f6,2c4561f15be5d33c2763bd9d71fd40f96eeef185,1d76721ea91a8dc4425075577661f6abf703409f,,False,True,,,True,14.0,284.0,,,,False,False
603,refs/heads/master,c556595a837247c99ed291d6330e5db8c59730a5,3727998626ba5be6d5ba032862d461ea31f4658e,2c4561f15be5d33c2763bd9d71fd40f96eeef185,,True,True,Git_checkout_failed,,True,63.0,1647.0,False,Git_checkout_failed,,False,False
604,refs/heads/master,2c4561f15be5d33c2763bd9d71fd40f96eeef185,aacc3d7facc2b87438a3028209cdbe0247945704,c1d130e92dc4d3782920ed49c3d6588e88a4aa0c,,False,True,,,True,17.0,292.0,,,,False,False
627,refs/heads/master,810f59928e9780c02d3c5cbfb05444e75942edc8,5f4769601ac353a6a3f35f0c95b92672e8d43aff,75ebac77e598465b6492bc0d67d85507f0877f1b,,False,False,,,True,10.0,36.0,,,,False,False
629,refs/heads/master,6d4182492b42a9cee5de1474ce580265f375cff3,0e63c59c228ae414d47921792c5b78eec749c38b,82e000834c113c88535bbe1f846beacd0dba0066,,True,True,Tests_failed,799593f48e301bd0e3afcf6ef5f6bb6a28783d3b03ed8668e42151f99efe9c21,True,47.0,1313.0,False,Tests_failed,778b014ac052b6fe2ccfb36ba87fc365aa1efe06557da023e93f3c5be1bf8a2d,False,False
632,refs/heads/master,96c54a78da8a9fa95fe68881d343466748adc681,23dc3430c2fb8874afd0a88ffbaac16b1283dbeb,be225767dfd1320a3c3afe2d1727c0fe3539a885,,True,True,Tests_failed,6e676a822ff9640ad12f0dc6c3fec7c34153a0098da15b2f78b15388af4ab794,True,19.0,545.0,False,Tests_failed,8a4462959f733d74f921256dcd8d5f064f11e9b1024181b9e1150b2a6efe2961,False,False
635,refs/heads/master,19e234a18d0abd6d9548a5096935e60a6c87eacf,8523805ed7f9dc0efbe153b4dc16b2d2ba635612,13d98d212c75008f4d34fc4ee42612e444ae34a4,,True,True,Tests_failed,b01b501db1055ae65fe9acfc0744861ba3bf88ccdccf3578e33cf876a8260dd7,True,33.0,778.0,False,Tests_failed,0da5058969ae65ff8d0b693afc8952e927a1f34fb3771feedaa07ddc4f3a922c,False,False
636,refs/heads/master,6e5fcbce86bbd602a17183411c6465324e4d71b3,c410645a7d51668e0d54e75ad652ad30e1deae7d,8523805ed7f9dc0efbe153b4dc16b2d2ba635612,,True,True,Tests_failed,af2881dd488f8c5a67e5cc5b2f5d1aaed4e9ff7de786377c11b167b659442a0d,True,33.0,769.0,False,Tests_failed,b01b501db1055ae65fe9acfc0744861ba3bf88ccdccf3578e33cf876a8260dd7,False,False
638,refs/heads/master,23dc3430c2fb8874afd0a88ffbaac16b1283dbeb,3c7995c0df94134f72eb6c75917173b07672a3d2,8523805ed7f9dc0efbe153b4dc16b2d2ba635612,,True,True,Tests_failed,da900585f69fc2d412415b883a146daf5dece3eadb220d7080a185003a6a7cb0,True,36.0,1152.0,False,Tests_failed,b01b501db1055ae65fe9acfc0744861ba3bf88ccdccf3578e33cf876a8260dd7,False,False
639,refs/heads/master,8523805ed7f9dc0efbe153b4dc16b2d2ba635612,1c9b4125a7d73e0b6879f2f8e252ef3d96219919,f5c8e9aaa13d44974168a2c4f0a3f398740a3aa8,,True,False,Tests_failed,f6ff2ea0a95631bb08fc9eb9ffbe8c9c96f0218a1eaf4e29c98f96840c3431a3,True,9.0,323.0,False,Tests_failed,5c4d35082040448fdf8742a1a1ac8b2969cfea03fba552c24dda8bdde7980de2,False,False
642,refs/heads/master,3ab3ab3f554e6cb6c34baa0431b8e1963bcf2e05,42b1b9ba72bb6fe3857fa123795b43177dc81518,edd5d00eb04339ef2ac6ac73c2fe576865879a94,,True,True,Git_checkout_failed,,True,22.0,558.0,False,Git_checkout_failed,,False,False
643,refs/heads/master,f5c8e9aaa13d44974168a2c4f0a3f398740a3aa8,3863e1fa84daba84e589ab64e30052fab1911d2a,37724c773f3d08c89ad57ba279d547a11617a797,,True,True,Tests_failed,60bcf29082389d0b0849cad8357ba0c99461185e6dd010636a5ff3bca4204582,True,29.0,454.0,False,Tests_failed,4e4d6d318389c4e85ec5ad3e29d381cf810746dd6fd3486cd6bcfcad24000d52,False,False
645,refs/heads/master,42b1b9ba72bb6fe3857fa123795b43177dc81518,e001321aae1422c84064e771d1b3bd2db1596fd1,c41d826423922c587620134686e19285bfcdd445,,False,True,,,True,29.0,439.0,,,,False,False
646,refs/heads/master,e001321aae1422c84064e771d1b3bd2db1596fd1,40ec7b426e6c311f3a7c0b69f2fd644ad0db734c,209994a826d2e77c3fcb9198f5e55ece0598dd89,,False,True,,,True,28.0,403.0,,,,False,False
648,refs/heads/master,f3eb5ea18c6482a168cbda839fe90a87e5207a2a,af139aa90804668927194025a3b6984df938962f,ad2c3b18ef0ae3f67073e4f1bb64d2d2522db66f,,True,True,Git_checkout_failed,,True,23.0,296.0,False,Git_checkout_failed,,False,False
649,refs/heads/master,ad2c3b18ef0ae3f67073e4f1bb64d2d2522db66f,ca64cae97f034011a9dc56bbc95f2a5c934ad117,4365211d1ec084a1ea8faab928e0bd3f1cb06198,,False,True,,,True,20.0,269.0,,,,False,False
651,refs/heads/master,3ae104541ca6fd7f38b95b5d77eba58cc7de8135,7235d7a094e76f1da739133e51a02368b8ea8486,8bb760461a979269fab45cbbb456814c6e9f06a0,,True,True,Tests_failed,93db1cd29146a74eac701ab395cf0d57879a8f392f5f2501cb5cc7464195c613,True,15.0,196.0,False,Tests_failed,53e0e37f974dd59a1c68b780107bb3cabb85a5f4898824a2a667ec479aa2e76b,False,False
653,refs/heads/master,92ca4103579e6b5866d124e0e50502dd9328814f,b1e8250f340c8fb8594ab77010a38582ca2bac75,d4555b656c1ddb863e074ca632f7eb5c9308803c,,True,True,Tests_timedout,2aacc72a1b12f6c62d3f7973b769a1da4858b10c16809ba8aba452bbc407bbf4,True,14.0,142.0,False,Tests_timedout,fd7d82a5422970d17d849e7837a5b2a6403efafceca985c37edc94c7ac10d7cb,False,False
655,refs/heads/master,d4555b656c1ddb863e074ca632f7eb5c9308803c,a77d6829d1074cf42b386c8b4ed02062fe328816,c9b10a6448d43246fd556460e5ccb00fd11e9a19,,True,True,Tests_failed,564fb72061a874c4032a4559b756f76b1dd8f822be4bd0c132e4e7a2ec34e6f6,True,13.0,101.0,False,Tests_failed,7ecd8705be0075302572fd48fd9cef63145d33b04723d569a200467052fb1064,False,False
656,refs/heads/master,a77d6829d1074cf42b386c8b4ed02062fe328816,7855827cc73b9dfbb1766693dcd3915689ed5c95,defb4f06c4227992c1224423d19d0d75076e542f,,False,True,,,True,11.0,66.0,,,,False,False
657,refs/heads/master,b7df4fddcb2e6e65611ceb2ea866751c1d128330,e4fb582a4ace537585d295cde989e3a869fb08a4,7855827cc73b9dfbb1766693dcd3915689ed5c95,,False,True,,,True,18.0,410.0,,,,False,False
665,refs/heads/master,a010ae563a3b66d6e3043a7cc5f19793a3b7996d,240861c59c5f64bd9b095f3bcf094db879a39b76,f3c06550c51583c7a47e5ed4ad5b073776a94d95,,True,True,Tests_failed,3a4b292dcb5675209a8ff89c5f088f6d14d203dfd5538f0367a8c4814d45434b,True,5.0,135.0,False,Tests_failed,9587f835b4bd898e0325541cde68b28a5445f05cf3213793722fd21917566e4d,False,False
666,refs/heads/master,240861c59c5f64bd9b095f3bcf094db879a39b76,3fbab894b49527298ed523c4e2d8ef289458477d,b9a93bd7bbb7b7f8b94e09eb131cf7e8067de12c,,False,True,,,True,8.0,131.0,,,,False,False
669,refs/heads/master,b9a93bd7bbb7b7f8b94e09eb131cf7e8067de12c,a10c6a11c906d9e7cfdad5cd5010f1db0fd3fa7d,f7b5866d923b33b16c18795115744e4e1b1249fe,,True,True,Tests_failed,bbea4571dc11cec72ed98f6fe082b08b43fcd384e656e0211e73a402ec56bcc8,True,7.0,2306.0,False,Tests_failed,8deb01adc86120d790ba4cccdc5080cab18422f4f7bd8d52384b8c8c79242a77,False,False
671,refs/heads/master,ad3af4b2def5d01a1c1c1ae58ab9469b08b55506,f40cc72e482049afd986d18761adc871ffc9b1dc,a02b486e3800376338bee569dfa1bf0be97f0976,,True,False,Tests_failed,f872380b8daba63b47dc8e84004561f38dabcd906bfeed1667161ad11fff08ac,True,5.0,2220.0,False,Tests_failed,34bed02286fbf3203b7905c63f0d6791ddc7dab4c7733481c4451bfd8c91fa1d,False,False
673,refs/heads/master,f40cc72e482049afd986d18761adc871ffc9b1dc,8f637609413d4f16b1f9536816df448b11262522,db978f1fca564432947f718cfc234733aacc5d4a,,True,True,Git_checkout_failed,,True,19.0,2422.0,False,Git_checkout_failed,,False,False
675,refs/heads/master,443bc46c12cbab7e80ad228f38a2c09ce98ef176,14093e74b945c457a24c98d9105ce0b9c8c00912,db978f1fca564432947f718cfc234733aacc5d4a,,False,False,,,True,13.0,168.0,,,,False,False
677,refs/heads/master,903ea558f83e492aef08716a4182e8abd848b464,b21f50c0b3b21bc4c2a3e3c810ef4fd408c56756,dc3fa944cf18c26754faee0b14139e4ba688451a,,False,True,,,True,9.0,257.0,,,,False,False
684,refs/heads/master,5d300f88471df01c25c9399a8f2bb9a5d70bd0df,467b7c5da5a7c9e14fe7f6e9a0e19aa35168015a,c959d1df580b8af37f4ffd3a1ee04f6c172499cc,,False,True,,,True,11.0,186.0,,,,False,False
686,refs/heads/master,0c3c5b47bca8c4fb084a71e9ba5449760a17ab84,11c52efa8e808da932a8b16b131293ad3735c4c8,7ce0f756364acee3262444ab998e9fe0963382b3,,True,True,Tests_failed,bd8d0362db80a22bed8627831e2fd56a7163de5fe32eb7a28f2d6f259de303b5,True,185.0,13878.0,False,Tests_failed,60a7eb1c24901219f80b152a7a082f6ce44ce6ba141d1cfb59ed0f27e8b18d4f,False,False
689,refs/heads/master,6c8188ddd76e22d48f116686d190bac9ce248e4d,0d062568806446b20a8cacb0b9184a79e911ba90,31d9fcb96d42400d4058487fd938d779c5f6998a,,False,True,,,True,4.0,2176.0,,,,False,False
690,refs/heads/master,0d062568806446b20a8cacb0b9184a79e911ba90,79e476ac8ec8d8f356f0eec7034a95b40728d75b,a41735429d5e0ebd5df724c3a86db15c136ee689,,False,True,,,True,5.0,27.0,,,,False,False
693,refs/heads/master,64a5ea7402183fc4cd8a1b58602045952311e0da,f1394c26638ed46d4732af2c0a188123b99eceff,7ac59ce6651720afe2671a955ad16eb80b368558,,True,True,Tests_failed,bddeb5d74f5dcb1f0a0040c336409d0011e73c252917266f4ce69f11ef18cc49,True,14.0,250.0,False,Tests_failed,8f6acc1dd20bf8a3ea3ac61d9f3a12e125a7de7d1c2c369e126f3688bd36e4d9,False,False
695,refs/heads/master,64ca549be34b64062d469f0fd6769937f3bb348f,d8131e0369e637245751e92760cd6e867fbe926d,f15c7f785c33faed97df050174e53c047079d43e,,True,True,Tests_failed,bbf630d0c511bd73694af25213f2d52a8aaa026898c38adf61f80064eabf8f50,True,75.0,2814.0,False,Tests_failed,c77d4c1c839fbb946708f53a1e17aad6c3fcd570dff7e28c3b3b11e10bafbf7c,False,False
696,refs/heads/master,f15c7f785c33faed97df050174e53c047079d43e,d7da4caf3de4a9b943488901e1c52ad27bb414a6,fbf704268a95d53f3f0f96d0d56d2f27d8d3d332,,False,True,,,True,19.0,589.0,,,,False,False
697,refs/heads/master,7ac59ce6651720afe2671a955ad16eb80b368558,1861dceb726af977c29d5a95d6e1a40afb01fd23,d7da4caf3de4a9b943488901e1c52ad27bb414a6,,True,True,Tests_failed,17275bfa683442e10105f68a9a955bbabf7eebc32a33956e2d2055b602e24c8f,True,49.0,1477.0,False,Tests_failed,cec17a90e1cb22bd11bfb6ceb78d0b743b4410d99cc4d0570cdba232d8537c85,False,False
700,refs/heads/master,ce7e3c568e84a37233ce1633bc3974107fdf52dc,46f4cea3d76291dc615227d688383d2cdea672b1,9b12eb7822533e825c48ca990f9317342d2c67d5,,False,True,,,True,5.0,1808.0,,,,False,False
701,refs/heads/master,0a51b0baa92b5889e5ebe3bdf666961d39b83104,b23ab10cd32bd55ee9ee62defba96eaf51bcbc4c,e9bacf9047a3cb9ba1e5134b4b2b7c12b45dab8c,,True,True,Git_checkout_failed,,True,177.0,10707.0,False,Git_checkout_failed,,False,False
703,refs/heads/master,e9bacf9047a3cb9ba1e5134b4b2b7c12b45dab8c,9a81b7883c2cc872c3dcf71572f7e4a0c2d005f2,7aef2e5bd5133c5556a85fe2a05f940bbc5077bc,,False,True,,,True,2.0,6.0,,,,False,False
711,refs/heads/master,e61d2eae89547dad289efd92a65aac5d21762a7e,bfd41097f5be4fa6a124d754993554dc0d7a0998,da0aff415bb891d976d8980483d578080f81e3f8,,False,True,,,True,6.0,32.0,,,,False,False
719,refs/heads/master,10ab96f1537e30c95ddbe9e4ac9cdcd1bbcc479a,7195e3577805e331bc8fd224b1389a1ddba78cb3,a7402b4abeeee47920df73a1afb3045e53ccaec4,,True,True,Tests_failed,e30b500c4f7a9fe23eef03fa7934642bc8f8162441a1f67ad201f910a85c6762,True,61.0,2091.0,False,Tests_failed,1bf5e9eb16e3d0f149f3b14f7064d169b651927870603bcee74df927b8ef3a7b,False,False
720,refs/heads/master,d2cc416235f31b64ecacca7aab5a01ed6df8d085,4c52668bf0ed4e5dfa495997693f1f0a2559e35f,7b972b83994382db6dc5e15c1264ff9aa03f8987,,True,True,Tests_failed,6b891703521239369f5aca9dd94462fcb31dd05f083206958a3c88e2343c0153,True,11.0,317.0,False,Tests_failed,dbd56ae6556988227b9a018ce9843972e9e29ec8bab6c99df4a2e9652766aadf,False,False
722,refs/heads/master,a7402b4abeeee47920df73a1afb3045e53ccaec4,c5928dd0ce5170c57b5f88549d38f66ba469809b,a912130552bf3b005374afaea3ddc00089566259,,True,True,Tests_failed,7a985caf2238faa8be5479e051a77a14bb3381222654c412edc42e5336730304,True,36.0,1246.0,False,Tests_failed,844884a9605157d4c3a2f5b197e04d9b6a52656a3ea13b237a386080fa839d98,False,False
725,refs/heads/master,ddb4a33b02cf97da8cad0daa26bedc15a3f05d53,5b83c9c72f885f4591f9bf632732903ac93bf212,9199f7a817de9cd70513857ac3f1ad4b22331588,,True,True,Tests_failed,5e7492dfa4b0852c6e4d8928a1e3c554b0e107c2de5bcaae58d93ce4724f0b39,True,18.0,264.0,False,Tests_failed,99731f4b27db1be09e3c881cff98115bd2c67000253a2f6dfb79015230528f5f,False,False
