idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4142,refs/remotes/origin/pull/3616,c3a362be67a45eac18d79562bf73cb1e38685e1b,c92edaa1585fe4ccf7e3de5c962eff85b7931da2,dffd4cd7b0e4c5cb1613820cde7641abeff791bd,,True,True,True,33,84,1182,12,False,43,Tests_failed,8c2093e5bde951b570867e3fd114d7c9d90a6eb313deb27dcc0207028448fbed,False,Tests_failed,e1ccd6ca909a6bf72b4c33d27a6e7ed96baae065efb67c00948898eb3075bf77,False
4146,refs/remotes/origin/pull/3616,dffd4cd7b0e4c5cb1613820cde7641abeff791bd,12183482a41f550129aa81b188737a1154e9b9ca,f6dd4c11fc4c746c7b1de0a79b38d34e5168b46f,,True,True,True,52,119,594,3,False,52,Tests_failed,99f4e43c32c1d9e96aafb4fe6380a6547e30836573c154d12da3baa2f6ed4908,False,Tests_failed,10103dcebfa501fd24c7501e9b07b849ea34fa98789b3818fdef483e82089c3a,False
4162,refs/remotes/origin/pull/3624,038ac96c88be25478f59224a4fd6fb9e788be6e1,3bf72231f1e4a6be104750e65e4b2517779ed6af,f6dd4c11fc4c746c7b1de0a79b38d34e5168b46f,,False,True,True,42,64,92,1,False,42,,,,,,False
4166,refs/remotes/origin/pull/3628,b1f77b7a0d8b1a13dc9f827a076b457cd127d3fe,73987b0d4e9c4799d749565ed9bbf979399cf8eb,b7b461300f317f18fc78018d47f427916b439651,,False,True,True,20,33,3731,1,False,20,,,,,,False
4167,refs/remotes/origin/pull/3628,56a1c16a4a010c86112f33100fd91113c42dc09a,7d1649eb17eda6a55b86c641e6d2ee9d65d10a51,2bb6146fef385d1a82dddca0956eea943f5aeea4,,False,True,True,4,14,62,1,False,4,,,,,,False
4173,refs/remotes/origin/pull/3632,8fbcbf7754e126dd6b3cb9f0978f08cc124f4052,5c66969dac71a9c0ec6dc0cddfd94ba035fe26ad,2bb6146fef385d1a82dddca0956eea943f5aeea4,,True,True,True,84,218,1643,2,False,84,Tests_failed,ce2f718e2dd9c14db61442af0fbc558252c2d2e7db49ab9429a42955c4bfec21,False,Tests_failed,d1efa998044d811fe9dd43ee0b882ed4693f5616b194952616e99087c58589dd,False
4179,refs/remotes/origin/pull/3640,2cee4dafaaed98e5b087afa87a0e239a28e085fc,a59179ca58201e99b95d6ff12f6e99c01904f17d,3e878824978ff5b411c4eac6bd47483ffaca3815,,True,True,True,493,1939,22479,2,False,493,Tests_failed,70635dcf81ba9e3611836278860c5415539600e71da3c441e7d131ed0fc61a53,False,Tests_failed,b33b27602dc0b6f274eb8ba448b877df9fb05647c1953a419371e26c94656fc7,False
4180,refs/remotes/origin/pull/3640,c76ece7c66cc8abeb0db2f2bdb118be1e31400a6,2cee4dafaaed98e5b087afa87a0e239a28e085fc,dfc151eaebbe33f507ab57ac840ee26ed635cb7c,,True,True,True,138,658,25573,2,False,138,Tests_failed,f4b17dea7c38da38c22cf0a5edf15b45c62c966b9ebe467a6f97a4264bcfbcc0,False,Tests_failed,eb53c6dab700fe7f7542eddf639187d4f49f2a246c83e403b84c773b4a89d008,False
4182,refs/remotes/origin/pull/3644,441fa91380a328c882fd65859b90edd12ccacb78,1faba366c3a76160be5186732cf198e3b6a17a52,6b9e17c9956c61e6b1aaabb29a3c94f707c06b00,,False,True,True,3,4,15,8,False,10,,,,,,False
4209,refs/remotes/origin/pull/3691,d2dd36c1b9b255aef4c13258be848cbffeb6a1e0,d8d831ae373bcddd05d3f64ea5dd88a67bd19f61,78b563d4c8e71bedb8b17a406324c01ce82794ee,,True,True,True,113,307,1703,2,False,113,Tests_failed,f41b8d0e00bb1012fad67d0646cc332e0d116633e076b4429df2a30315635265,False,Tests_failed,e6498e935d2aed44093c2592683bb4d30e0b71ca9f8b09e78dc3d9b024ef4c61,False
4210,refs/remotes/origin/pull/3691,d8d831ae373bcddd05d3f64ea5dd88a67bd19f61,05b8d4e5a9a86f7e2a05d42faf8d565f7c064d25,1220c1b38605e990eca737f33200f97a133f2057,,False,False,True,5,17,28,1,False,5,,,,,,False
4215,refs/remotes/origin/pull/3696,3ddb56435521806328631a73828452900c223a9c,b5d500627fbf888274af4d6ea00426946f80cdae,b7b461300f317f18fc78018d47f427916b439651,,False,True,True,18,65,3205,1,False,18,,,,,,False
4217,refs/remotes/origin/pull/3699,27173ba7b3f87005039ff4ada3dfdcdd34a63ce5,3ce3b3d24d04e6b8d82a53552278f850ff338436,de2cf24625171a2c84f1b649979546d0144da591,,False,True,True,10,20,87,1,False,10,,,,,,False
4218,refs/remotes/origin/pull/3699,477892eae2fa6e07f7e383c0686e250469092dd7,619c2d29ae9bc01fc0aa9c676307149d055c7c41,65047b7c1e1d50358d9b92ae7acd56740652db70,,False,True,True,51,133,676,1,False,51,,,,,,False
4222,refs/remotes/origin/pull/3707,449ab4096a06169abc6000979d91061a1bf40a6b,6f004bd2c33219f5cf638f15f38b78d6d14c4cb1,899fc0bb25f7533d0f8d31aad6b067f810daf5d0,,False,True,True,18,47,109,1,False,18,,,,,,False
4228,refs/remotes/origin/pull/3716,7a69909c97e57b41e0614cdfb65be83f718e1fd5,78b563d4c8e71bedb8b17a406324c01ce82794ee,c57f2712e357f8ebcc5f30ba3b616b35b0d98b1b,,False,True,True,127,326,1733,1,False,127,,,,,,False
4233,refs/remotes/origin/pull/3725,5fa938b4073ff7b761b378d0fae9d5e17d698216,60290b99534713bb961346d891fe92ef37a0cc79,151946390f19b05cee8064bc63e4940d2c036337,,True,True,True,116,314,1969,2,False,116,Tests_failed,88c886b52504d3c7f8e4dec0344662f334dda8445e78bc172f364f71948e12c2,False,Tests_failed,ff54bce1c2d213db7f25dd490f4401141418f9bfe405c3c81e4e188e106b68cc,False
4236,refs/remotes/origin/pull/3730,37069196c13b62ebd4b1b1287a6a06af5a67ac0a,3b67b3f4db2899df2c9ab510bcb276a4c5851152,d8ebc72652dcc630dfc3574c8f67cc43c1acd8fe,,True,True,True,40,94,751,2,False,40,Tests_failed,e69b30cce24f3ce429ad4ebc78b663c98a4a23c5f6352ba28d2aa3825a3788a0,False,Tests_failed,92fd9aa61f7e6cde889b6b0c96b3fe38eaca7a0ee8f588e3b013cb9a5705e8cc,False
4237,refs/remotes/origin/pull/3736,22be95572120e5044f52db95cacc8f8060f5d11b,8db2820c67cb3cdb6804ba94a72ab0c603892329,eb4693529692597f4569daef4cd90304cdad84ec,,True,True,True,74,338,2063,3,False,74,Tests_failed,c93a966f80677ff64bba1fc4e38c9523d25473e133e393ae6a87acc5bc08b134,False,Tests_failed,6bc125c48c182f784415c702d84051eb10f49d55f7be48391901e22a2643dbc0,False
4251,refs/remotes/origin/pull/3756,862c7bd27dd4275561c26a677857c20d0392ebad,4d5a54e19ee14a60f477b048696dc591017827bd,718eb6375f37ff2c215ce1e762d46cfbea98ddc6,,False,False,True,5,11,22,1,False,5,,,,,,False
4285,refs/remotes/origin/pull/3797,930774cdac901d02684f902f4251fb9e7ad70a56,cc5bee9170e5481a1dce53543d82560cec23686b,2a8d9133dbf9c0936346b922fdb015133e3487fd,,True,True,True,184,649,11313,5,False,184,Tests_failed,a9a6be7171dc66fd9d8f742242d27f6e55f447383f4f82dc5d148ba8a4f7c3d4,False,Tests_failed,1855b526202a6929d6d69c246df43ce88ff86d4c416ff6449c4946cec1bc1a43,False
4314,refs/remotes/origin/pull/3811,b25df76391e3e2e40e0d365b9eb441036aeaffea,a6386831964f8bf368115e09fe90720483ccd6c9,1bd136803885f8c97b3d447020c9660abf459b6e,,False,True,True,75,356,1014,1,False,75,,,,,,False
4325,refs/remotes/origin/pull/3813,71627a32ff95d976ce5358a9045c73e6b01d46ed,8afe43a2039b4b96c7ef44cc24291fa373f6b47b,06673b6e7bc9b54a0f196fcd5f67c2ea035edd41,,False,True,True,78,383,2245,1,False,78,,,,,,False
4332,refs/remotes/origin/pull/3829,d83fc2da70b8f3f3d0a175af8ec617ae987ce893,1520252a33294cf9268b257ac930b68527ede73c,0b2025733975ed707aa49198efbba55ddb158dc6,,False,True,True,4,16,84,1,False,4,,,,,,False
4338,refs/remotes/origin/pull/3830,856dc7d5336a745efe612ecdb600fefe5936fc38,538aeae5530499a9b9557b91300ce65191ab3211,06673b6e7bc9b54a0f196fcd5f67c2ea035edd41,,True,True,True,36,91,381,46,False,75,Tests_failed,ec2874b94950a99b07d8a4e0415587f6a42af26b9b10c91480337d18c8b6a68f,False,Tests_failed,67b6d3ae4931c5999bf01a73e8cc06dea260a93d1e87e724921082ef9286c18d,False
4340,refs/remotes/origin/pull/3836,4ae4b15bee61234e369aeb342eddca09282115ea,ac2828d2d8fafbcff066d84084ebad4e64fde8bd,0dca5c53f5b95a1f4e189939da8e6a5e0e7b7382,,False,True,True,37,79,260,1,False,37,,,,,,False
4342,refs/remotes/origin/pull/3837,9f5ee65a4b3452f62732aa0d6f8fbe5afcb939df,71253ef950c1db0b8dc0200aec39cdca361a9747,a5aa951866639516c8ceacbed05d704ef034ba32,,False,True,True,18,31,55,1,False,18,,,,,,False
4347,refs/remotes/origin/pull/3837,c7e00cd5fcec844d4794086cf7501c770063b0ec,4e4caa3423bdfba1543403ccd26522128ad63547,7e852f3f723bffd02f368ec42db5336559d473db,,False,True,True,20,34,128,1,False,20,,,,,,False
4353,refs/remotes/origin/pull/3842,da9da329aa546507a31e0952970290f0c6c7364c,42c7edbf2c1351bc74e565f5addde5c4783f4709,7f00b36835a4e7e9d0d16658ab4cb2fa64f4397f,,True,True,True,126,516,4674,5,False,126,Tests_failed,fccd9f5018dc66abb5a1c54032970fc4b2cdc745d2e7b78f6bf85c8f1e886e85,False,Tests_failed,e29c20a2fbddb2da98805213c9eb803fc5274ef5dbca041b92372e6ea33f2499,False
4362,refs/remotes/origin/pull/3849,22554c28952ce110625a68ba2fee1414176c2099,1b526c556c9cefbcb88596be6fabeb83faaa869e,25faec4fc236cf9455392fd4f1b90fa504ec8bc5,,False,True,True,6,12,22767,1,False,6,,,,,,False
4368,refs/remotes/origin/pull/3856,6e8b96b05ef52c4628ebcd79ce07ac2ed338a243,8bd62b7e2e5224433eed7b5d3762e779bb8b684e,be931727125e2e2d37bba80274565f6f7978d79e,,False,True,True,7,17,228,1,False,7,,,,,,False
4375,refs/remotes/origin/pull/3866,7fb00f90542e785f90bd00bf1937948604722584,d103f182f400d3f1097d45133f1a8ceb15435e5a,4a04075cfd70c5ad55ea4c8576dac59d733509a0,,True,True,True,33,145,1421,21,False,48,Tests_failed,97b24f8e1bfc34f142d8d6a49139128533e00f1ffa1e02d7de36da8c582057c3,False,Tests_failed,20e0703947d5e3cb60ff8cd3fab5c49f07614e9bdedf4281fc57e29f8a3c76be,False
4379,refs/remotes/origin/pull/3882,a21bdf72a4b608a7d1c97de9c3a6cbe8f1c8d139,dfa069518dca9ca6a344701dca141858c33418a2,e31033a04c3e0a762b066521725b9cefbc455d31,,False,True,True,24,55,1662,1,False,24,,,,,,False
4382,refs/remotes/origin/pull/3882,17c4664df051452fe700d4c5e39fa1fe9207b682,f3df9ac5615b3b44c45d3c06a754bb497c7eddcc,9c9379e2e8fa7bac2c8b0db112ba2ac04a5be8ea,,False,True,True,37,168,863,1,False,37,,,,,,False
4386,refs/remotes/origin/pull/3886,67e206f61b185c315a488c8966952b170b9d7d02,f47626044caa3fc7358b8503116763c396bbded7,c2d4da17d991c702baefd358afbc5ca418805f06,,False,True,True,12,40,449,1,False,12,,,,,,False
4423,refs/remotes/origin/pull/3925,4fa9b94b0a7c623903a0181333539193a962db7f,67e034f581508b24466815c1d59c4e465b4dae9b,8bb1b672ed0d5762798772d4df71c3eaaee17978,,True,True,True,49,126,841,2,False,49,Tests_failed,a54c75760bf94b75c2d1c1e68653c6aefda25fd12785602279e32820e92bcabe,False,Tests_failed,e22660af5eb26867efad5f5e698fd01acdbbd344dda92cf86347cae250b09f88,False
4437,refs/remotes/origin/pull/3954,2c6b9fd54e4d4afb2e55afa65414025ff7878440,d516669ba6a645235cf752f4afb3602c3c4039da,3e878824978ff5b411c4eac6bd47483ffaca3815,,True,True,True,78,240,1500,2,False,78,Tests_failed,657cd3b1f5ee147fe5101d090001f409eddcfc416466d6ef854f14874b91918d,False,Tests_failed,b33b27602dc0b6f274eb8ba448b877df9fb05647c1953a419371e26c94656fc7,False
4446,refs/remotes/origin/pull/3961,19bf25c06175f06b044dbb944ba60bbb230dd147,b89a3eb8a5e26729b7fc8341e5d0e69d07c78fc7,25faec4fc236cf9455392fd4f1b90fa504ec8bc5,,False,True,True,14,47,415,1,False,14,,,,,,False
4448,refs/remotes/origin/pull/3961,2a30d0714e2fe6e7e23c47f1b1acd9331bf94a66,3fac47bbad0f5f64f18779ee3dc8d7172b91fd5b,2a8d9133dbf9c0936346b922fdb015133e3487fd,,True,True,True,92,358,3512,18,False,101,Tests_failed,10eeb8ceec5beadbb07e9f2db8c8639e5c1ca6ebe19903fcd323bd715b7b0ccc,False,Tests_failed,1855b526202a6929d6d69c246df43ce88ff86d4c416ff6449c4946cec1bc1a43,False
4454,refs/remotes/origin/pull/3978,0ac641b0ae8940790f41f3126b1b3b01490bf6e5,e6cf37bb5486df1ed6771fd510df4a82f05d1c0e,3bf82ba3da7a2e4da000356b676d152c13afe46d,,False,True,True,19,37,495,1,False,19,,,,,,False
4474,refs/remotes/origin/pull/4013,37db77c9068ad982cc457ca0a7466581e09a4214,7989d92119d2f777ca69956a5c8fe5b92931f2e1,4c9db9670270a43ae419102068cc4d6fdbf6691b,,False,True,True,108,400,3205,1,False,108,,,,,,False
4476,refs/remotes/origin/pull/4013,2567678bc0e3743ead746207529b6664c34e3208,aba1a5d95694287c1b79cdc0f09d6c2f47d91000,2866026c44f47186cf0be14ce295945ceeec963d,,False,True,True,38,112,573,1,False,38,,,,,,False
4478,refs/remotes/origin/pull/4013,acf9076b4cfd57cce4e521332ca6ace7e9d50dda,022a9647cf19fb2f0712394d00e9bab6b2eabaa3,2567678bc0e3743ead746207529b6664c34e3208,,False,True,True,86,331,2773,2,False,87,,,,,,False
4493,refs/remotes/origin/pull/4034,dd5717bf8c2c9f90490f98437c8947ad8c5d1654,da3c244a6e02cca769647af7757589dc9eb6b6ed,d1ccb7fb0eeabb8475f33a075d001409e09406ad,,False,True,True,15,45,234,1,False,15,,,,,,False
4512,refs/remotes/origin/pull/4079,951ab6a0a858b50f4d99ff059a277fc67230ac66,ac20509a87444b4cca2c1c521e47d0d7797cefc6,43635f42d464c2861e26273b581c47d9d83ada49,,False,True,True,6,14,48,1,False,6,,,,,,False
4529,refs/remotes/origin/pull/4104,00507ea488ef2afa303fd785a4a6c761c032adcd,bf8c2a784f7f1e24e691c792c8ad3a710b5ef703,d093b2a7b439e76c7a37ee22f8bad7697b514d9d,,True,True,True,162,643,7592,5,False,162,Tests_failed,fc3ec60b3e02e768cc424b08949a761018b3077efc774834ff68945d2c0c1b6a,False,Tests_timedout,23daa40a8b20d2078b988d8ed900a091f963af5f31efbc536b42b1570776b587,False
4532,refs/remotes/origin/pull/4104,983a6636cfec66f447ef7d162c88a8589934d9a6,b547fb71b1262537218f95c0c544700a0bba1e48,1832407ac6e8b9c7f86c2ba9f7758a983059b7a9,,False,True,True,40,92,673,1,False,40,,,,,,False
4554,refs/remotes/origin/pull/4145,45556b1ea62cb3546267953ac7aaee4fdaeb33a7,21b132e19fd6308be08edde392b45d03f015424c,e80906c322f4ad0d5765a7d55ba80d570e27f595,,False,True,True,23,54,207,1,False,23,,,,,,False
4559,refs/remotes/origin/pull/4175,2db1e2e3bb8906cd6056d6ca139df7798e72db40,d2020a32420f6724f304ebfb7a44a68afa4387e7,6e3ab407b75bd3c501b94f2612a727d2f717c631,,False,False,True,4,5,17,1,False,4,,,,,,False
4561,refs/remotes/origin/pull/4178,9a7a00036adbe49b066bfbc0fe217b514b85b73f,4d81ed2d6c31a111ead5bffd35e4c9250783ee0e,3f5aaa3dfde543259887c27d363654445dd96a10,,False,True,True,31,53,315,1,False,31,,,,,,False
4565,refs/remotes/origin/pull/4188,758a4aa1bef07920a43b6d5a5d6743b701b6e5e8,f91ce1fe43361b13e72fbbf68986a7036b44391e,e88a2673b70d0ed3ac251f7305198d24425e6af8,,False,False,True,2,2,6,3,False,3,,,,,,False
4566,refs/remotes/origin/pull/4193,a015ad8650fa011af085bdda28fdc8adb4602f53,e7725a27a1fe8a99c95d9805fb638106979ed6af,4d06b43b7b5baf33fe93792bad46957dddd5a4f7,,False,True,True,31,74,530,1,False,31,,,,,,False
4569,refs/remotes/origin/pull/4193,6ae8b2b6954f137774c08817013a96bb1518c791,28cebbb0397fd7911ec51c2fe5ff12e4a2e97fbe,4edeebda09507f1e0ae63e26bbe7233c830b927e,,False,True,True,31,53,320,1,False,31,,,,,,False
4575,refs/remotes/origin/pull/4197,5e8b851b4147e8df7c72194c444b4f41849a381d,42276fa5197b92d2960bab39eb8c5efe5f6e6f25,0b7cc5de6ab4415e9285826945b9d7c394bbcf67,,False,True,True,18,74,1823,2,False,18,,,,,,False
4576,refs/remotes/origin/pull/4197,fa47f38256f62324e0dcbb7824b14979e7550843,6c672e14b55466a06736f773bcffad2837300365,a417465f14b0ffcfe8e4e380a224c2bdf4095de5,,False,True,True,13,103,673,2,False,13,,,,,,False
4594,refs/remotes/origin/pull/4197,5bf268830c88313e7443303e8cdaded932751c3a,f117683fbe683b431c08c73b401e199f09a46dcd,a88535987447aba7f353cefc28df287419db7b26,,False,True,True,10,15,81,1,False,10,,,,,,False
4597,refs/remotes/origin/pull/4198,9f3e5a13fd06678645624ec43500287100a9a591,c10c20540028594909eecf06f8949e92793e4da1,aea68f2ce4d81c9aebef2dde75f7799548e72bbe,,False,True,True,10,26,100,1,False,10,,,,,,False
4599,refs/remotes/origin/pull/4204,415b4b394c122dceeab5a45f3a62453948ae676c,ceb7bdaecf3d70d7a7a6915febdd3f14c9dec335,3ba0e6cfdf5f78a77a8fed9e446eb5de3a0a7d72,,False,True,True,4,6,27,1,False,4,,,,,,False
4604,refs/remotes/origin/pull/4217,d76e9503106a3eb9c16a4505c296435530494660,3d7dabe7e7a8db6b2151043d10673e08767fde4c,d100bbb6c984c5f2cffec791b1a93e76a14aab67,,False,True,True,41,160,1486,1,False,41,,,,,,False
4623,refs/remotes/origin/pull/4238,7b51a2004993c5de0662a003ab7c068a3744903b,c16063b81f900977144de3dd4224f1bff4650abb,78f559579e4104fd484879ab67e89325c4f3d755,,False,True,True,7,26,368,1,False,7,,,,,,False
4629,refs/remotes/origin/pull/4266,fcbd1a54e74a1a4bbef4b3635449bb1124c5b77f,8b15bed6b4944bd57cb0a4f73bd1e1f7f77add85,b68a55f868c82222df2152f561cbb11f644a3229,,False,True,True,4,3,31,1,False,4,,,,,,False
4632,refs/remotes/origin/pull/4270,f647a91f30068839655a3d988477069ed0b095cd,3aaa458b6ec9b0374f963c3c508d5b860b034d3f,38d008269e8c494cbbf3f7781d363c0c1eecf73b,,False,False,False,0,Error,0,3,False,3,,,,,,False
4637,refs/remotes/origin/pull/4275,10f9e6e54ccba1df7b74b53b445ef7a7aa7f68d7,f114d18876393a7c85a1b8db948c8afca9657aac,729300fc2735e4a808f4d76606764dc380827232,,False,True,True,16,26,105,1,False,16,,,,,,False
4648,refs/remotes/origin/pull/4306,de86666eb189aa162d9beee230cc2b223f659b38,c72f5c96add4439228c1dc9787b56000ea1d2878,13665bda37007af6698e3b24c91e8eda4d64bfc0,,False,True,True,58,215,780,1,False,58,,,,,,False
4666,refs/remotes/origin/pull/4321,9dfd6b2205272eefbe46fd81c4d51c388c796f17,e1189bd83df6bbd428b0a9c8de21d1b1b8de74fa,42d5a40c5308f2c54584a680ecf63eb3d3ffeaa9,,False,True,True,21,35,142,6,False,24,,,,,,False
4670,refs/remotes/origin/pull/4323,331459a3cf3862dadc21b010447b02926e141ff8,8087060f11f55a7a35ec350a3c10d611020d5f28,b68a55f868c82222df2152f561cbb11f644a3229,,False,True,True,4,8,58,1,False,4,,,,,,False
4690,refs/remotes/origin/pull/4387,bc3414569fbede304c81d26eb7203ea9f992606e,f8f16cd4ede892221afc626ae57ef7701e7dcd10,664db3e10c50c5b1890d4f99d178f81f86126cf4,,False,True,True,77,210,900,1,False,77,,,,,,False
4695,refs/remotes/origin/pull/4395,848a91ac0f0c6fec29497456ea3755a16816f4f2,0380d48f8f4cf548b843f80e25501e5e877dbb6f,f7e038307857bb5b2c28576f9a6a5a5487f342b0,,True,True,True,70,279,3380,4,False,70,Tests_failed,5001d6db4f402bfd237d99ced327692ae12462ad942013fe9d244295aa4d5b79,False,Tests_failed,a904d2584ccecbac83eaabf1dd441cf021a87307e2a340f5ae75236563542de8,False
4706,refs/remotes/origin/pull/4402,2b219facf02409558c0e6ad5a37f0d7d72236096,4b0bb9d89a86d83187e614a9f5a261d817f0a53f,bcdf21c0578cde49442c20afbd6bd1fde3570f00,,False,True,True,7,9,50,1,False,7,,,,,,False
4707,refs/remotes/origin/pull/4402,a3b2abe4ffd6678a6b130b2c87538aa77992c791,cbd67447ac536302b1e0ccad812f14d25105aeb1,ffacd46dd86afb1fa412757b22f9b74353542dc8,,False,True,True,16,76,387,1,False,16,,,,,,False
4717,refs/remotes/origin/pull/4402,55d236308443d8a98689f88f10074779ecc24dbb,d3123e1bc476d8d8a174307c8f6e33e32ecd5e42,e8d1f7db1fa686cc139a1c26d7959dc0f82c5163,,False,True,True,100,213,898,1,False,100,,,,,,False
4722,refs/remotes/origin/pull/4402,efadc06430cff6d3d07072ce7d7eba0d0b76c6ea,fa27d59e2fe20a3aa65b9d1924ee3949956776cd,74a5865a342f85b0dbde737568ade82e794c0dd3,,False,False,True,12,46,238,1,False,12,,,,,,False
4724,refs/remotes/origin/pull/4402,4857c1632e4282b8be4ded3f213d9a5717cdc15d,2f9b1dd2596a4695d366bdf3804cd59fbd339ca4,ee94060c8a234949bf65e0b1ebb07f0973a37c22,,False,False,True,11,40,224,1,False,11,,,,,,False
4726,refs/remotes/origin/pull/4402,6b75ceeb65cdc055a0f3179558a3d32f01936f20,b238b57bdd6ddc7dc71d9c85cdf39567d8fb3fbe,95b8cf037e38ccca56d9ccd4ea648f3eb87e47d9,,False,False,True,9,32,146,1,False,9,,,,,,False
4727,refs/remotes/origin/pull/4404,60084419b643a719d5b0cf33b50c27c5c9391b0e,20f83b3f4798dc6510541187f2a0131f9663203a,91881c335ab867852301a5f933aadb87cf62b3c2,,False,True,True,4,7,41,1,False,4,,,,,,False
4738,refs/remotes/origin/pull/4423,50682498a8c7a715d026365a4661714b920e950f,0ec39c4b1007eb3b33a9ea6aefb1928fd0bb0661,dd32cc6d0a2c523cb731ab640877b3b5fd4eb19b,,False,True,True,3,4,4,2,False,4,,,,,,False
4756,refs/remotes/origin/pull/4476,ef8749bb6dc512161a2676264f9ff76bf3d1c405,9045cc7246f2d23f5cd2d17b03d8ffa79e3bf6fb,664db3e10c50c5b1890d4f99d178f81f86126cf4,,False,True,True,24,68,461,1,False,24,,,,,,False
4766,refs/remotes/origin/pull/4493,8857674d0a65b5f319edf90b9c7b9553c2ada547,ebd4513e54b2b7313bee3ce1c7feab73796232db,75344f905bdd893e9ef4c166bf7a228ad39de6f2,,False,True,True,14,76,591,1,False,14,,,,,,False
4768,refs/remotes/origin/pull/4493,1ec98cfbc7cc707c8675c7533866d185996a8ee2,37405cd8568b246c3706e81f4a614d3793397550,5bb253b712b78f6368159cf03cdb319cd31f08a8,,False,True,True,424,934,12167,3,False,424,,,,,,False
4769,refs/remotes/origin/pull/4493,5b7cad092e948ab88f339b313af2a8ec35ab735d,0aa96fd65f64bcd0f6398c82292da00408ee8e2b,11cbab3c4ece40fd21122d316e92aaa77915dbf4,,False,True,True,15,70,678,1,False,15,,,,,,False
4771,refs/remotes/origin/pull/4499,186a41a3efcc956a16cef0d01c47dbcc07bef34e,b417ff5fef5f804006779871540fa9674d3a1c0b,f183ba976dd4a7430d3f0c19e067b7ff3f7c32d6,,False,True,True,17,39,250,1,False,17,,,,,,False
4786,refs/remotes/origin/pull/4507,1ef7a8fc3295eb225417f58be7ca7978eb5693aa,750386b989f0a2a12f1b76834ff40e3c80f9d5be,b59bdcb8d6cab883b7789fbd4e6b0b176b72831f,,False,True,True,19,59,1639,1,False,19,,,,,,False
4795,refs/remotes/origin/pull/4520,85c3c3d767ab1525b8483debb09782ebb324985e,1a46f857243335c39f0bc2ab0a276418666cb453,716f3e8f7ef97215d72dddc4843fc2ec56418535,,False,True,True,51,243,2942,1,False,51,,,,,,False
4807,refs/remotes/origin/pull/4539,585024f8783630c0b8a53ae19fde600e9800c19f,978a0b4a1ea05fe01c66d3d4cfbc7eed58480611,16dc22334a113898f8a6c9d940d4973733f54447,,False,True,True,31,142,1145,1,False,31,,,,,,False
4825,refs/remotes/origin/pull/4574,eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c,439e9bd629bcc3316d2db1588619ade58374169b,74a5865a342f85b0dbde737568ade82e794c0dd3,,False,True,True,15,56,459,1,False,15,,,,,,False
4829,refs/remotes/origin/pull/4574,5c2286937d526f018668b38955f06213b9ee7ca7,eeaa2d45454494db33b9fd8a9f2ff28c94d7b50c,f7e038307857bb5b2c28576f9a6a5a5487f342b0,,False,True,True,29,98,788,1,False,29,,,,,,False
4834,refs/remotes/origin/pull/4584,20a9cb59249e715ec925d084d5ce7331a457dc11,9a26ed6783321687d590d33bd74f488beef6822f,52779dcac0275499e5553c1c7aaa72764f048750,,True,True,True,27,86,535,3,False,27,Tests_failed,fe395fa2896b744e7dd4024a371e6233eda110fa49697621fe4a75324aed1e3e,False,Tests_failed,4fe580dcce123b50610d3aa1fab0ae80c40105c1d11214e2c57cbb69c0f388a9,False
4842,refs/remotes/origin/pull/4585,590fc9f5641d5b46ee756dc14d3dcc08cb893cab,a3a6579284185435b131bd52f293bbe30624cf03,ba1b22232621142cfc93c6b228d9405e5e844a0e,,False,False,True,3,2,15,1,False,3,,,,,,False
4856,refs/remotes/origin/pull/4613,07f6aed5f1253aad63e9dfeeef537c7862aa1ebd,b8e4388a96b5ee527150cdfde1356d36b7a30ef2,8bfdd53a145c5e0a3180c1d6094d317f71bb5bae,,False,True,True,10,41,232,1,False,10,,,,,,False
4870,refs/remotes/origin/pull/4629,c3a609302384bc12ae4dd81065c95045cc4eb710,125b34eadb5d2272fe291ab21ab5616cfe58ce7b,b7533c4dc738855d267a6442e13e127447a45514,,False,False,True,2,2,6,2,False,2,,,,,,False
4873,refs/remotes/origin/pull/4635,77b039ceaa83d1c11a3e182420a4655d61b9aca7,a32ac7e7fc7417bb9209cc324de2fdcea6681d70,838ec6a68181ace00850e4c6f56fa9044a6b45dd,,True,True,True,333,1385,11001,6,False,334,Tests_failed,792a68ec4f55bd9a1084142d767d1c8f4d47720ef829971f3324a58db4d73ef5,False,Tests_failed,0a8e4664ed981ec66a95b9345dcb1f13e72ad496797443a8bdf762ac02064a59,False
4883,refs/remotes/origin/pull/4648,4cbb5edcc40a44865914a414c718ae1b200dc2ec,2bafd47135e20c834c211bac772aa4c0720364a9,042d344450328307c2fda6ac4e1504c704fe8222,,False,True,True,38,92,804,1,False,38,,,,,,False
4885,refs/remotes/origin/pull/4653,113421b84be7eb22bee3587fbd7dfaa9914bab55,5b61666fa592e1bfd241103004266112769c9d94,4b8762116d9fc91f210b4b5c76ba2bb6c7d06393,,True,True,True,108,428,3086,2,False,108,Tests_failed,681107604290abac7b1d74d960fdacb3ea77dd7bcfafd0b6fa496bd4d31e0824,False,Tests_failed,46dbe793ef38130fc344ee716a8f5a0e4e242bd41525c418c2032359003aa7ad,False
